,2020-04-13
1491,ber-M：我一直在想移民这种事不是自己有钱或者工作、家庭需要就移的事吧，就算是觉得国外教育，哪怕觉得国外空气好去移民的，人家不是自己花钱去移民的吧，国家都没说什么，而且大部分人也没有去说中国坏话，为啥总有人去说一些不好的话，我不是在杠，我是真的不理解
1492,黎树灰：事实如此啊，难道不准人说了，又没有造谣抹黑她
1493,共59条回复
1494,serena-faye：天呐 麻烦评论里的朋友们先去陈冲微博看看再来发评论好吗？感觉她没那么水深火热，你们一个个倒是活得挺不如意的。哪来的优越感啊到底？
1495,挖哈哈扫地僧：人家普通美国人都没觉得肺炎怎么样，国家又发钱，怎么到这里媒体就宣传的人家天天水深火热要亡了一样……
1496,屈嘉一：真的，我时常感慨生而为人何必这样呢
1497,共23条回复
1498,国民男友：管她是哪国人呢，听听她说的有没有道理就行了！
1499,康康康康康康康康子李：小红粉永远不会这样思考 很容易被带歪~
1500,公子不二小白：她也没有在讲道理啊，新闻提到了一个明星说了个话，引出了大家对于这个明星的讨论也没问题吧
1501,共9条回复
1502,会冷却的热水是爱情：每次看到夸：还是祖国好 我却想说 祖国不容易！
1503,柴九天：不管在哪里是哪国人 希望大家都保护好自己吧 🙏🏻
1504,刘诗诗的老粉：她是不是自己那个有了孩子以后就把领养的孩子送走了的那位？
1505,木木云在青天：我周围普通人领养一个孩子之后，自己有了孩子对领养的孩子都很好，像她这样心属于不好了。当年在新闻上听到这件事以后，瞬间觉得这真不是啥好人
1506,guoguo_apple：就是她。
1507,共20条回复
1508,系锦鲤小可爱的日常吖：唉😔该拿美国怎么办才好
1509,fiobk：您多虑了。。。。您拿不了美国怎么办
1510,一天三顿拌粉加汤：她们很好啊…现在医疗机构还在正常轮转，这些都是前期留下的后遗症，后续治疗就是了
1511,共30条回复
1512,每日甜份：自己做口罩是认真的吗 做好防护措施啊
1513,康康康康康康康康子李：你以为你买了3块钱口罩有用？还不如勤洗手效果好···
1514,共19条回复
1515,深情老学长：哪哪比不上中国
1516,刘嘉琦耶：哎 得看得到自己的不足和别人的优点才能进步啊
1517,W小玲D：这层狗好多呀
1518,共13条回复
1519,相声演员戴九安：再不回到祖国的怀抱，可能就没机会了…
1520,Internlawyer：美国不就是她的祖国怀抱吗？
1521,叶落曳落：她有钱，问题不大
1522,共10条回复
1523,祝什么_：@方方  日记又有新素材了
1524,范_Cigar：你居然说它主子不好！小心把你也些进去
1525,霓裳·羽衣2001：又呼吁是全人类共同敌人，又捐款给美国，当然了，她很早就是美国人了
1526,7娜娜：我看那些美国的华人博主都生活的挺好的呢
1527,Fay186：终于被你发现了真相
1528,這個傢伙有點懶兒：我们国内疫情肆虐的时候  她微博一个字都没发过  现在开始写美国的“封城日记”了  我真是接受不了底下评论她文采好  语言温柔的
1529,Fay186：人家美国人发美国日记怎么了？
1530,我听你的才怪：天呐…用布缝制
1531,couldntbeeasier：对有钱人来说估计就是个仪式而已 大金毛的女儿伊万卡还不是和她女儿一起做手工口罩在家里戴
1532,清风彩夢：那一代人，觉得外国的月亮特别圆，出国风盛行，嫁给外国人很拽，一个时代造就一代人，我们这代人吧，反正我觉得中国的支付宝动车美团……很多东西真方便，各省都有特色好吃的，外国嘛偶尔出国可以有，生活算了，做中国人蛮好的啊
1533,JasonSpeculator76：新闻里有美国两个字，基本上评论就没法看了
1534,你的三十三个三哥：人的出身改不了，但是活成什么样是每个人的权利和自由，在哪生活或者生存陌生人都没资格评论，peace  love到底什么含义
1535,歪屁股达人：自己做口罩？？？？？？？？？？？？
1536,歪屁股达人：服了不要命谁也拦不住
1537,闫筱翊：人家高级美国人是当成做手工啊，服务社会啊，紧跟政府号召啊做口罩，炫呢
1538,共5条回复
1539,初心就是想躺着：啧啧啧，自己做没有效果您知道吗
1540,romaxin：或多或少有点作用
1541,syylouisa：评论倒也不必如此。人家只是讲述，也捐过款，也没强求回国或要你家的口罩
1542,美丽的春风萝莉：为啥要关注美国人的事情？又不是中国人，关我们啥事
1543,丁香千结2008：希望每个人都平安
1544,可不可以不要再饿了：囤子弹...
1545,旧时南京：您好，这里是张维为老师粉丝团，可以跟您互相关注吗？
1546,冰糖糖葫芦429：@陈冲 太瘦了！第二张照片太瘦 太显老了！说七十岁都有人相信！胖一些吧！
1547,Lum9920：什么 申请失业金？中国也能这样就好了
1548,2MaSiWei__：中国美国基本国情都不一样，政治体制也不一样……不要只看到申请失业金，现在这个情况下能不能批准把钱给你都不一定
1549,共4条回复
1550,L晴X：我说看着眼熟，出演过遇见王沥川呀
1551,2020健康喜乐平安：可以，别回中国就行。
1552,_milk懶懶：這種人也真辣雞，說你愛中國嗎，但你移民了啊、你是美國公民了，但你又在抹黑你的繼母
1553,面相堂：陈冲，1961年生人，59岁
1554,遇见神龙丶给你三个愿望：自由啊
1555,茉莉蜜丝6668：老了老了
1556,圆小白白_Nicolezss：我就奇怪了 为什么要囤厕纸
1557,Jefferson-Ming：怎么还不回去
1558,恋梦洪辰：
1559,Mr_周仪良民：发颠，这只是小部分现象。我亲戚在那边过得很好。别把自己变成公知
1560,崽是小努力x：
1561,王子期：姐美
1562,狐狸-ExiuL-Young：
1563,天使花瓣：互动
1564,zshhy超白白白：害
1565,小花猫X：
1566,我不能没有莲莲反正：啊
1567,-精灵耳朵-：。
1568,朋友仔的酒酒窝：
1569,Y孤马蹄声碎：。
1570,樱mu花dao：来看看
1571,Tami-xlay：
1572,影视圈星闻：来了
1573,都说了不是正经人：自己做？
1574,开心患者小友：真的很喜欢看她的微博疫情日记 真实温暖动人
1575,贝壳蛋蛋w：👌
1576,直男界的荣耀：各论各的 我管你叫哥 你管我叫爸
1577,算命说我晚年有福享：为啥厕纸难买
1578,binbin_200407：请欣赏我的故事 爱及无痕
1579,tomic：没有熔喷布做出来的口罩有意义吗，搞不懂他们，没人普及这些常识吗
1580,爱看小新的狂徒：这个人是不是在如懿传里面饰演乌拉那拉氏的那位皇后？
1581,莲忙打个甜啵：害
1582,GxY1101：还是祖国好
1583,偷亲一口小甜兔：加油
1584,yyang7kimo：加油
1585,LXL__Z：
1586,发财健康美丽开心：还是吃的比较重要吧，不懂外国人为啥抢屯纸巾
1587,HeyKK：好喜欢冲姐的文笔太爱她了
1588,王小宝DL：一定要注意自己和家人的健康安全，好好保重！
1589,齊齊阿修羅：真打仗了，你看她会拿枪对着谁？类似以“吕超然”为荣的人，大把大把的亚裔美国人
1590,心悦君兮君不知LOMO：抛弃两名收养儿童
1591,七舅老爷他三外甥女：来不及派送 和 没有员工派送 是一回事儿吗 新浪张嘴就来 误导大家不用负责是吧 O网页链接
1592,果然馨：美国人的事情报道这么详细做什么！和女儿一起做口罩？她女儿可一大堆呢，哦，都送走了，只剩自己亲生的了。
1593,小CP磕起来呀：我叔叔在美国工作经常跟家里人视频，他不在纽约，他说只有纽约严重，美国别的洲还好，他自己也比较小心，囤了三个月的食物不打算出门了，而且美国地广人稀，一般都有自己的前后院，除了纽约别的地方还是跟平时一样没有恐慌，而且戴口罩出门确实会遭到歧视，认为是有传染病的表现
1594,龙爸龙女：不能生领养孩子，自己生了又弃养 ，这种人品，就别来中国了，在那好好的做美国人吧  ，拍戏上中国混，好好在美国享受吧
1595,皇家马德里凯迪琳萨：这些葱洋内外的人，每次都是打打着爱国的旗号加入外国国籍，你们是真爱国
1596,就是李十六：陈冲！
1597,Hi杨叶子：五六十年代的人，国内公务员不做愿意出国洗盘子，只因为国外的屌丝生活水平的确高啊，现在呢，现在再对比下，国内中产和国外屌丝的生活，没人放弃公务员出去洗盘子了吧！！
1598,绿草芊芊绿草：还不到60岁  有点显老
1599,我是你的白月光zz：为啥厕纸那么重要呢
1600,清晰ayjk2468：.
1601,春天里的小豆豆_：囤子弹？
1602,Szumani：能别把你认为的水深火热强加到陈冲所发的微博内容上行吗！每天被宣传的像要亡国了，美国没你们说的那么不堪！普通民众都很淡定的居家抗疫中.
1603,Cartion：哦。。。。等下该吃什麽好
1604,------cheng------：呵呵！
1605,性格像猪的猴子：我们在的是同一个旧金山？？？
1606,KX堕落：，
1607,KX堕落：。
1608,伞伞个人：这是那位怀了孕立马抛弃养女的美国演员吗？
1609,-南风知我意吹梦到西洲：今天看了关于鲍哲南的简介，真的对他们这种人意难平
1610,chez_Flo：不明白为什么要看国籍，她只是在陈述事实。
1611,小白是卷毛：她有了孩子以后就把领养的孩子送走，就知道她人品真不咋地
1612,小易是宝藏男孩：。。。。。。
1613,惘然泡影：我再想她会不会想回来了
1614,宇神本尊孑然一身：
1615,爱czcc：路是自己选择的，只能说自己承担！
1616,你怎么瘦这13样了：8k速来洗地
1617,安娜舞蹈池中鱼：她人品不是特别好
1618,小春和小豆：别回来就好
1619,没有潜水证的鱼：又不是中国人，关我屁事。
1620,遇见美时尚工作室：对。。她是美国人
1621,失眠十年：微博的言论好脏啊！都是什么心理？
1622,李宇春的女孩：天啊
1623,竟然不知道叫什么名字好：这是美国圆圆
1624,方晓M：美国人
1625,Cheese_Bagel_Black：国内的媒体啊。。哎
1626,周易束褂：。。。。。
1627,姜汪敦：。。。
1628,相张溥宜：。。
1629,兴崽的飞-Fly：应该多增强一点抗疫知识
1630,somnambulist_Lblossom：我晕
1631,周夫子28157：滚吧
1632,看沙鸥舞再三：瞧瞧你们这些媒体，明明断章取义了陈冲的话！看看她的日记和微博就知道了
1633,不夜侯1978：怎么办呢？美国人？
1634,送我一个张小咩：👀
1635,戏精晓胖i：红卫兵警告
1636,从小刚到老刚：一个美国人
1637,joyce-虹：某些国家必先自杀自灭
1638,拳打美狗脚踩舔日：公知不是吹任何人都可以检测吗？
1639,共138条回复
1640,今日甜分：真是不喜欢你们这帮网友，天天方方方方的，叫魂呢？清明都过去这么久了，就不能当她死了吗？
1641,共77条回复
1642,羊村牛大狗的猫：如果她的肤色再白一点，也许就是另一个故事了。
1643,共1条回复
1644,山丘居士：@方方  老巫婆您怎么看？
1645,共15条回复
1646,sun宝宝的can猪猪：哎 虽然不是发生在中国 心里也挺难过的
1647,共19条回复
1648,憨h小石：@方方 给老子写！
1649,共7条回复
1650,pleasesaymyname：方方呢
1651,共7条回复
1652,马里奥不是鳗鱼：@方方 来看看
1653,共7条回复
1654,kkkkkkkkkkhh：难道就因为她是亚裔么
1655,法名是法明：警察都不给检测，难道是因为肤色吗
1656,一如继往的坚持201911：真皿主，真自由
1657,ldXxx23：@方方 出来写日记里
1658,艺无止境_67100：靠，看评论还以为是巫婆方方的相关新闻
1659,逗逗张775：@方方 该写日记了
1660,男德：民主
1661,田螺先生的娘子：43岁的年龄不易感染？？？都过了这么久了还能得出这种荒唐的结论，美国不看新闻不研究疫情的吗？无语~跟特朗普一样又蠢又自大，完全不知道自己几斤几两~
1662,呆橘科技：中国网友真没坏透了，明明是警察不舍得使用检测，每天只有固定的3万分检测试剂，用一个少一个！人家警察👮一心为民
1663,共4条回复
1664,子言书菱：特朗普说什么都不缺，说这些都是假新闻！！真不敢想象
1665,共1条回复
1666,飞行器OIO：不给检测估计是因为看起来不像是美国人吧！意大利的医生不得不让放弃老人，美国的医生选择用肤色决定生死。果然是神奇的混种国家。
1667,Huenno：每个人都应该有权接受检测
1668,blueyue1689：评论里各种鸟现身，说的是人话吗。没有人为此伤心，默哀吗。警局为一位警员的去世而举行的游行，以示怀念。
1669,粘粘怪的粘粘仙：@方方 快记下来
1670,林贝金水：为什么！人权呢？
1671,北击破奴：转发微博
1672,司徒明月：经过这次国际疫情发现，亚裔尤其是东南亚裔在欧美国家的地位，是真的低，远不如非裔。一回国趾高气扬，是缺什么补什么的病态心理
1673,旦旦打下的江山：公知:这是假新闻或这只是个别案例zg隐瞒的更多
1674,姑娘努力的往前走：美国的空气香甜吗
1675,穿拖鞋的树袋熊：@方方 老巫婆
1676,恰小凡Adam：自由的气息
1677,居头哎：
1678,哪个混蛋盗用了我的账号：警察都这么惨……他们不应该是权利阶级吗
1679,三足大鸟：华裔和黑人死亡率比白人高
1680,孤影寻梦丶涛：王侯将相宁有种乎？美国人民拿武器干他呀
1681,葡萄萝卜橙：因为是亚裔吧！这就是他们宣誓效忠的美国
1682,执拗的折扇偏执狂少校：因为是亚裔吧
1683,广州普罗旺斯：像亚裔墨西哥人
1684,双枪老太婆的扣脚老情人：该警员如果是白人的话呢？
1685,陶天施：皿煮国家做什么事都要有合适的理由，比如拒绝检测新冠肺炎
1686,救爱猫狗---依扬：无视生命！
1687,张家三兄弟：转发微博
1688,钢手灰熊：这么有人性
1689,薛定娥的猫：
1690,笃笃快乐：@狂奔蜗牛先生 @奥卡姆剃刀 @飞象网项立刚 @HW前HR @孤烟暮蝉 因为是亚裔面孔？
1691,枫卷儿禪云：看照片这很符合美国国情，种族歧视
1692,符禧熙：如果她是白皮肤可能就不一样了吧毕竟他们自己的电视剧医生都歧视别的肤色也不知道为什么特朗普的票数还高了是觉得他还不够丧心病狂吗？还是觉得他没把mg人搞玩完就好难道都没脑子？
1693,消灭一切地域黑：转发微博
1694,Akigumo：还是个亚裔
1695,YEZISY：这完全是真的，我表姐在美国被公司确诊同事传染，高烧7天39度，家庭医生电话问有没有呼吸很困难和基础病，没有就让在家抗着，不给做检测也不给治疗，幸好身体还算好烧了10天抗下来了，同一屋檐下的老公孩子也幸好没有传染，我表姐的美国梦终于醒了一半
1696,stanfoxlee：惨透了
1697,-叶玮-：转发微博
1698,嘟哒嘟哒噜-：好一出赛博朋克
1699,浅喜深爱s930：就是不知道这条新闻在美国当地有没有被报道
1700,芝士马卡龙：维权，美国人的生命，至少特朗普政府也要赔个几千万美金！
1701,万事大吉的一年：哈哈哈哈去哈
1702,刹那75：川普：假新闻，下一个
1703,灿巴012：惨无人道啊，竟然不给检测。
1704,南宫昊炀：还是我们国家好，我身为中国人我骄傲！
1705,天天吐糟Mai_iaM：看到最后都要哭了
1706,W·YK：华裔？
1707,嗜睡的小刘：离谱
1708,要不就喝可乐吧：@方方 方狗出来
1709,武汉宽带：从媒体上公开报道的感染新冠肺炎死亡的人员中可以看出大部分都是有一点肥胖的，不知道这个病毒是不是对肥胖人群的影响更大。
1710,亻壬王朱：打下华盛顿然后发口罩做检测不就行了吧把特朗普拉出来祭奠同事
1711,山居西岭：疫情是面镜子，优劣让人看得清楚！
1712,太胖了_smbls：这就是人生吧
1713,该昵称太屌不允许注册：这事我们没有发生过，万恶的资本主义
1714,坷垃少女定定：@方方
1715,白茹白小兔：来活了……@方方
1716,冰露花生牛奶：@方方
1717,栗子要吃热的：别叫方方了，之前就死了
1718,千峰27：这是@方方 写日记的好素材啊
1719,爱上知斌：能逝于美国也是她的美国梦了。
1720,畅游小荨：怎么这样
1721,陈浩文律师：这个我们赶紧请芳芳去写日记吧。
1722,Thatishaso：谁科普一下方方
1723,神游半生：真是的，人家警察大仁大义让普通百姓先做不知道
1724,朱一龙怎么还不来娶我：太惨了，美国
1725,朱一龙怎么还不来娶我：哎，美国不是好吗
1726,Abby_Weiei：
1727,走心文案君：@方方 进来写篇日记。
1728,请用座机联系本人：R.I.P
1729,酒神糯米：可是她的同事们为啥依然不戴口罩？是没有口罩还是没有意识？保持一点彼此的距离也行啊……
1730,松月湖涂舟：年龄不易感笑特么死
1731,朝阳少帅：生命在席卷全国的疫情风暴中显得何等微弱渺小 国之冷漠 人之悲哀
1732,寸头少女耶：纪念有什么用？早干嘛去了？
1733,Asch-Union：美元暴跌之时就是我....之日
1734,不省喵事：自己国家不检测害死人，无数医护网上哭诉惨状不管，天天忙着甩锅抹黑别人
1735,之于楽：@方方 写日记啦
1736,silbobo66：美国日记
1737,勤劳的铲屎工：护士没有口罩？
1738,大龙村的小龙人：不是白皮猪不给测
1739,夏虞尧：亚裔？🤔🤔🤔
1740,冯斯托洛夫斯基1：看这比长相明明是东南亚的
1741,河马是个手艺人：为什么会被拒绝？不是说人家是唯一一个做到全民检测的吗？怎么说一套做一套呢？
1742,寂默星辰：不可能的，外国是最讲人权的，别骗我
1743,趄鹿：你知道为什么被拒吗？因为她不是白人！
1744,醉卧海棠听春雷：华裔？亚裔？
1745,灵魂深处遇见你：这就是天堂
1746,瓜田里穿梭自如的胖猹：美媒肯定弄的假新闻骗群众去检测，群体免疫贼稳不用慌
1747,我不吃魚的o：
1748,黄海东的名单：假新闻，下一个。
1749,兔性：希望全球疫情早日结束吧
1750,玲珑沁馨：经历这次疫情，发现月亮还是咱中国🇨🇳的圆哈
1751,全有努力发财：@方方 不写个美国日记
1752,东湖伊人：:曾被国民捧红，却带头放弃中国籍，宣誓效忠美国的过气明星，现在也来蹭抗疫的热度了。
1753,共3条回复
1754,赵无极9527：你管她是哪国人呢，听听她说的有没有道理就行了！
1755,郭军：不同的视角，确实感觉开始微博话题对抗性，粗浅话比较多，这样理性的声音难得听到
1756,KEL54449：别在那唱哀了美国多好啊！老实在那住着吧别回国！
1757,东边一树96905：出版了吗
1758,美小花：美籍华裔
1759,相守到老才是伴儿：哪也没有中国好！
1760,wo婉婉：收养退货那个女星吗？
1761,Ashes狸：她好感性
1762,不知水有多深74：天津高院把互联网金融p2p 定性为民间借贷，在全国率先推翻一律非法集资的定性，在全国非法集资定性的大背景下撕开了一个口子，这是法律和事实的公正裁决。河北高院4月9日出台32条新举措全力保障民营企业全面复工复产！为民营经济提供有力司法服务和保障！法律也是有温度的，对河北开元请温暖执法！
1763,暴走的柚子：她收养孩子的事情真是……
1764,共1条回复
1765,o0欣欣雨0o：美版方方日记上线
1766,泉水叮咚_41756：说的挺好的！
1767,贼拉美滴807：就是收养了一对女孩自己生了孩子，随便把收养的女孩送人的那个陈冲
1768,嗑着蒜瓣喝咖啡：一方水土养一方人啊！离开中国，人不但思想上西方化，就是音容笑貌也随西方了。所以，别总自作多情了。我们，她。
1769,飙风king：方方看了陈冲的日记你不觉得羞耻么
1770,缘木咚咚：我真的很好奇→_→难道美国人不知道用布做的口罩拦不住病毒嘛
1771,吴吴吴吴吴吴先生丶：加入美国国籍宣誓的词 我会为美国做非战斗  性  军事服务
1772,吴吴吴吴吴吴先生丶：她就是美国人不值得同情
1773,ziwei紫薇格格：基调，比方方的日记如何呢？
1774,Aaron李宏远：这个玩意儿。有啥好采访的。明显话题有倾向性。
1775,王铁柱儿：做美国的方方吧，看好你(✪▽✪)
1776,毛卡卡27：.
1777,KUAIKUAI大魔王：@想个名字很难诶
1778,共1条回复
1779,死去的八戒会很伤心的：@buyonu
1780,尤里乌斯11：美国人！！！
1781,o0欣欣雨0o：为何有种李玉刚老师的既视感。
1782,红魔红墨98801：她不是也抢卫生纸吗？
1783,子颉12：也许有的人选择离开中国去海外发展是为了生活，就像我们国内也有很多人离开家乡到沿海地区发展一样，只是他们踏出了国门，我们评判是与非难道不是看本性吗？ 要看在灾难面前是否还有一个赤子之心，至少她之前在国内疫情期间为国内做了一些事，现在说的话也是很中肯，没必要批判别人的选择权
1784,一片苍莽：抓起来！
1785,黑眼睛寻找光明的到来：记得她年轻时候参加春晚说：你们中国人....
1786,烈风听潮：感谢生在伟大的中国
1787,知向谁边不知向谁边：她也为祖国募捐，她也为祖国发声，没什么不对的！
1788,花探摄公：己卧底好多年
1789,随波逐流工程兔：美国华裔？呵呵～
1790,蜂皇披萨：“不可能回到瘟疫以前”？耸人听闻
1791,谁去青藏：一个外国人和咱们又没关系。
1792,为健康传播：【#陈冲谈美国疫情#：美国疫情之下的生命反思】
1793,二哈丢了号：这个觉得比抢手纸正常的太多了。做面包蛋糕都需要鸡蛋
1794,雨过等天青：难以想象两个月前我也在抢口罩消毒水
1795,晓晓猪XY：抢鸡蛋比抢手纸靠谱多了
1796,LinkedIn领英：荷兰弟: 还是我聪明，直接买了只鸡
1797,佛山风水大师周家卫：大家都不容易
1798,伊婉青：粮食紧缺
1799,一句话入你心：🙏太难了
1800,LLLLS名字好难取啊：没吃过鸡蛋似的，多考几张试卷不就有了？
1801,松穰卷了个卷呐：鸡蛋挺好吃的，这靠谱多了
1802,聊聊武汉山河那些你不知道的事儿：疫情赶快好起来吧
1803,海Y清：猪肉，米面，卫生纸，药品，都曾经成为哄抢物质，现在又轮到鸡蛋🥚 了！🥚🥚🥚🥚🥚🥚🥚🥚🥚🥚 🥚
1804,moon997-：各个国家都抢上东西了。。
1805,YN期待：疫情赶快好起来吧
1806,花田媚影：病毒搞的全世界乱了套了，希望快点过去，加油
1807,天桥下贴膜得：中国-口罩双黄连，欧美-厕纸，俄罗斯-生姜，以色列-鸡蛋。。。
1808,上帝侽孩：养几只鸡
1809,膳饿荼：全球都是抢，我们这儿抢盐。
1810,花海中最美的LH：我觉得不吃鸡蛋不是不可以
1811,流浪的Tom：鸡蛋壳可以......好吧，我编不下去了
1812,亭外紫芝200：
1813,七个弥勒：以色列抢这个是因为传统节日
1814,椿木秋枫：来来来，小钱钱交出来，从种花家进口
1815,天涯以内山水之间：中国农村鸡蛋多得卖不掉。。。
1816,准顾：抢母鸡呀
1817,鱼面青：储存食物不稀奇吧
1818,愷薩大帝：蛋能孵鸡，鸡能生蛋，长久的肉食源，没毛病！
1819,生人勿近请勿打扰：这次疫情让我看到全球各国人民在乎的物资是多么不一样
1820,林一·一·：我们这鸡蛋3块钱一斤😂 家里鸡蛋都转黄了，还没吃完
1821,醉晴柔：可以考虑买母鸡来下蛋
1822,醉晴柔：这病毒真的很捣蛋，把蛋搞没了
