,2020-02-11
1712,最爱盛夏的冰淇淋：我大山东大湖南就是这么棒！
1713,胖胖的小河豚：山东把蔬菜都捐了感觉很务实 真的很实在
1714,共8条回复
1715,咩咩咩甜甜甜：快来孝感看看吧！！！！治愈率很低啊
1716,共12条回复
1717,jjjuantin1218：大山东优秀！联合强大的湖南给它治服服帖帖
1718,ALone6588：俺们大湖南自己也很严重，现在已经九百多了！黄冈加油！！！
1719,共2条回复
1720,蔚然笙歌：山东人表示很骄傲！！！当然湖南兄弟也很棒！！！大家加油！
1721,张花花牛：山东湖南厉害👍🏻
1722,蒙古人不是蒙古族：我在等待数字的真实性
1723,阿念啊念啊念：我的医生朋友就在驰援黄岗的岗位上，湖南的医护人员好样的，救助的同时请千万保护好自己，等着你们平安归来！我老公说了，回来篮球场上继续约起！！
1724,共1条回复
1725,"我就是领队兔啊：我身为黄冈人觉得黄冈反应很迅速，措施有力，很早就开始封闭小区、限制出行、启用小汤山医院，还有“两天出一人""等等措施也是黄冈的创举被很多地方效仿。山东湖南的医疗队很早就来了，治疗效果也很明显，黄冈人民都非常感谢他们。"
1726,共12条回复
1727,弋路繁花伴熙行：南湘雅东齐鲁联手，黄冈必胜！💪💪💪
1728,共25条回复
1729,核武天下第一：武汉的，真的好羡慕啊
1730,共7条回复
1731,北鲤即南00081：黄冈这个拿数据说话，很棒。
1732,共2条回复
1733,盒子里的猫i：大弗兰厉害啦～
1734,Xxyyykkk：湖南虽然自己很严重，但庆幸的是治愈率很高。昨天微博热搜七个月宝宝治愈出院，就是我们大郴州的呀！今天又被朋友圈刷屏市几个医院派了很多专业医护人士前往黄冈，剪短了头发，满怀希望！等你们早日归来，也希望整个疫情快过去吧！
1735,共2条回复
1736,Flipped法则：为黄冈医护人员和基层人员，山东、湖南医护人员点赞！你们都是最伟大的战士！
1737,化作一城：看新闻黄冈处理了300多名党员干部的时候，我还以为他们只是作作样子，结合现在的形势来看，应该是真的有所反醒了，加油(ง •̀_•́)ง这才对得起人民
1738,"QD龙猫不是猫：今天看青岛新闻,记者电话采访支援黄冈的一支青岛医疗队,有位医生说,在青岛,室内温度都在23度左右,刚到黄冈的时候他们住的宾馆只有中央空调,因为疫情不能开,房间温度只有4-9度之间,他们最后是向上海的医疗队借的一些小型的电暖气,才将室内温度提高到13-15度左右,请一定做好他们的后勤保障啊，拜托了"
1739,共23条回复
1740,real__lzm：我们山东把我们副省长 还有1000多位医护天使派去了 都是借给你们的哦 到时候一定给我们还回来
1741,云free月：山东湖南棒棒哒
1742,·永无乡：湖南治愈率高 希望能治愈更多黄冈人 一起加油！
1743,--孙小甲：山东湖南好样的，我们的白衣天使一定要平安归来
1744,戒己戒人：感谢山东，湖南两省
1745,一个小可爱呀w：我感觉我们黄冈zf这次真的做的可以，村里每天都有人来消毒，村干部到处宣传，来家里量体温，进村出门路口都有人专门把守，前几天我们镇还收到了山东老铁捐赠的蔬菜，药店不能购买感冒退烧药，现在药店也有口罩卖给老百姓，凭身份证限量购买，才几毛钱一个。
1746,共9条回复
1747,潇哥今天发财了吗：黄冈疾控中心的主任前天过劳死了，可惜啊
1748,共4条回复
1749,看到我快提醒我去看书：老乡们要回山东的时候记得黄冈的卷子就不要了哈
1750,共5条回复
1751,温七安：春已来，花会开，毒必退，加油！
1752,莲藕排骨红枣枸杞汤：今天我郴州第一，第三，第四，湘南学院附属医院都派医生出征黄冈了
1753,共2条回复
1754,好喜欢碎碎念：湖南人怎么这么厉害鸭！！和山东兄弟合作起来效率杠杠滴！
1755,笑笑爱黑曼巴：看到消息莫名心安，我哥哥是医生，作为医护人员家属我可能比较自私，特别不希望他去，但是又觉得救死扶伤是他的使命…希望疫情早点结束，我山东医护一个不少整整齐齐的回来！！！！不！是所有的医护，一个都不要少！
1756,IronGirl-Lily：湘鲁以沫
1757,小怪兽扛霸子：我们大湖南自己其实也很严重的 都不敢去上班但是能帮助黄冈也很好 稳住湖北湖南自己压力也会小了 欢迎大家以后来长沙喝奶茶吃小龙虾🦞！！
1758,共1条回复
1759,Doraemon_笑笑Vin：湖南的治愈率蛮不错的治愈率25.3％确诊912例治愈231例，而且听说山东连他们的副省长都派过去了，黄冈的兄弟姐妹不要怕啦，大家都会一起慢慢变好的
1760,hdjdufhbdud：感觉山东功劳不小呀
1761,七沐清溪：教育强省强强联手，效率真是高，大赞山东好棒，湖南好棒，黄冈加油💪
1762,春雨里洗过的阳小光：侧面反应出
1763,张浩楠24岁了：黄冈加油！
1764,思念在天堂：作为山东人，我心底很骄傲！祈祷疫情快点结束吧！祈福我们所有的英雄们都能平安回来。祈福黄冈人民早日恢复安详健康的生活。
1765,Xiaomoguya：作为一个黄冈人 真的很感动！ 感谢山东 湖南，疯狂点赞👍
1766,Hotrain梦：这是前几天的数据。山东湖南不是这两天才去吗
1767,貓咛喵喵：山东副省长都出马了
1768,W小小只呀：山东湖南闷声干大事 好样的！！！
1769,归来即是落定：湖北黄冈人感谢湖南山东的同胞，愿大家安好，疫情早日解决
1770,爱_在普罗旺斯：这就是山东的热情好客，这就是山东人的实在，这就是山东人的责任与担当！
1771,种豆得瓜想吃就挖：山东出人，湖南出节目，鲁湘两省合作一下吧，把我们山东的电视台接管，大清洗大换血重打锣鼓重开张！
1772,Round丶帆：山东的大哥哥大姐姐们，走的时候一人一份黄冈密卷带走吧！
1773,共6条回复
1774,CharmingSenorita_ZZ：感谢湖南人民和山东人民
1775,共4条回复
1776,这个画画它真的好难：怎么说 在湖南上学的山东人觉得山东湖南超棒
1777,共1条回复
1778,Miss小乖小乖小小乖：作为山东人，我骄傲
1779,拉姑：需要这样的父母官
1780,浅沫mo：//@凉潇233:我们山东把副省长派去了，两个副省级干部，我感觉这次我们真是搬家式救援//@听闻雨声滴答:看山东湖南这效率
1781,墨之池：也请保护好我们大山东的白衣天使，加油
1782,久伴星星-i：谢谢山东湖南医疗队，万分感谢！！！！！！
1783,吳哇哇-：我爱湖南 以后要喝好多茶颜悦色 吃好多臭豆腐 我爱山东 我爱山东我爱大葱我爱煎饼
1784,Winnie-小酸奶二号：山东赞！ 山东人实在也仗义！
1785,霍貟煕：我真的很期待，黑龙江和重庆人民的关怀。孝感确诊人数比黄冈要多很多，为什么行动力度和执行力看起来比不上黄冈呢？求求大家，关注下孝感确诊人数全国第二好吗！关注孝感确诊人数全国第二！关注孝感确诊人数全国第二！多关注孝感一下，拜托了🙏🏻 🙏🏻 🙏🏻 🙏🏻 🙏🏻
1786,共2条回复
1787,Apr-bo：作为山东人我感到很骄傲！
1788,柚子奶片糖：山东湖南🉑！刘雪荣🉑！坐标黄州妈妈去医院检查第二天就出了结果这个效率真的很可！！我爱的小城冲鸭！
1789,共1条回复
1790,咕叽胖鱼：只有我突然联想到山东卫视和湖南卫视的差距吗换一换好吗，换不成交流交流可吗
1791,共5条回复
1792,赞赞兔叽1005：感谢山东，湖南的医疗团队的支援，辛苦了
1793,Mr_青岛吴亦凡：感谢大山东
1794,0_o悟念：看来我们这儿转机很快就要来了～ 感谢所有人的帮助特别感谢山东湖南的支援
1795,可爱如肖盼：湖南就是牛逼
1796,我快学不下去了：我就想了解了解这个山东卫视
1797,共17条回复
1798,拥有一只圆滚滚的佑佑ma：山东湖南速度就是快，2000多例的城市 去了几天就把活好的差不多了
1799,-夜晚有三年-：我们山东超级棒呀
1800,瘦瘦想旅游：我们湖南还有山东战友都是好样的，黄冈的朋友加油！！！
1801,sweet铭子：作为湖南人 很骄傲  和山东这次合作的超完美  医护人员都辛苦了  平平安安  健健康康的回来啊  加油！！！
1802,Glance75：嚷着要把山东卫视捐出去的你们 够了
1803,共3条回复
1804,小卷发滴水：湖南人来报下到
1805,7月平果：山东的前方勇士保重，平安归来！
1806,郑大大脸儿：我大山东
1807,小炸奈奈子：感谢感谢
1808,一舟之旅：祝福黄冈，尽快走出阴霾
1809,诗意盎然lkl：东南加油！武汉加油！中国加油！
1810,晴晴想要早睡：真的 武汉zf一直很迷
1811,共968条回复
1812,花生妈_菲菲：希望中央给武汉给湖北捐献一整套领导班子
1813,共936条回复
1814,小咸去小米发布会现场没票：中央指导组牛逼👏
1815,共408条回复
1816,叶汐顏：武汉政府真的迷惑以至于我看我们省领导越来越眉清目秀全靠同行衬托
1817,共763条回复
1818,沐川君_floveoc：现在知道脸色通红了
1819,共238条回复
1820,人间欢：湖北政府工作能不能公开公开公开公开透明透明透明透明！！
1821,共168条回复
1822,月读男孩：必须严惩失责者！效率真的太低了！
1823,共80条回复
1824,wwanddaiyyan：麻烦关注一下武汉14号复工的事情，疫情还没有出现拐点，现在复工大家都很害怕
1825,共664条回复
1826,Litchibeer：希望约谈一下湖北省政府的书记！！！
1827,共205条回复
1828,ooh_Nono：排查得事呢，昨天说排查了99%，结果大多数人都说没有排查到？？？
1829,共319条回复
1830,周小小小杰要减肥：不谈跟车问题了，武汉硚口区的卫健局要求自行去医院，医院距离家里30多公里。中午十二点到医院门口。现在都住不进去，还在医院门口。我是患者儿子
1831,共177条回复
1832,我才是little4cat：在武汉工作过一段时间了，对武汉所谓基层工作人员有所了解，反正我自己的经验是但凡是工作生活上有需要去他们那里办手续的，基本没见过好脸色，微笑服务不存在的，边聊天边办事也是常态，非常懒散。现在出现这种问题毫不意外
1833,共394条回复
1834,医美小卖部-：有中央在就放心了
1835,共266条回复
1836,谁年少不向往天涯海角：应对突发事件的能力真的不行
1837,共91条回复
1838,十年之后都胖了：举一反三，这词真棒
1839,共16条回复
1840,北岛哥哥：一边严查死守，一边要求复工。一边没有口罩，一边要求口罩。想请问小微企业是球吗。员工所在地不让回，公司所在地不让进。老板自己都买不到口罩。去哪里发给员工。这不是苹果发布会自唱自说。请说之前结合点小微企业的实际情况
1841,共27条回复
1842,tripper：是算盘珠子吗？中央不拨弄，他就不动？
1843,共43条回复
1844,Honey-安燃：已无言形容武汉政府，唉
1845,共6条回复
1846,Wicnfhwisknzn：中央的决策政策都是好的，希望下面的人也能落实到位，早日打赢这场战役。看了武汉求助者超话，真的心如刀绞，希望疫情早日结束，祖国越来越好。
1847,共8条回复
1848,太厚：应该约f4
1849,共9条回复
1850,曼城不夺欧冠决不改名：9号晚上发生了什么？？
1851,共161条回复
1852,似水年华6677：湖北官场藏污纳垢 百姓遭殃 殃及全国
1853,共16条回复
1854,卡布奇诺-甜：真的该做点什么了
1855,共6条回复
1856,锦鲤骑士：有些官员就是宁愿被批评，也不愿意在之前把工作做细致。是有恃无恐，还是破罐子破摔？
1857,共18条回复
1858,如若初见-倩：敢不敢公布武汉各大殡仪馆的遗体火化数字？去年这个时间和今年这个时间的数字对比。
1859,共46条回复
1860,全栈溢出程序员：办公桌对面，接受约谈的武汉市武昌区区长余松边听边记，脸色通红。
1861,共10条回复
1862,土申是我：好像初中作文啊
1863,共12条回复
1864,傻白甜的茜总：应该找f4谈谈
1865,共16条回复
1866,寻找bye：通红警告，可能很多小伙伴对武汉不熟悉，武昌区和洪山区离重灾区很远，硚口区和江汉区最严重你们品，细品
1867,共18条回复
1868,吃火锅最佳季节：总觉得武汉比别的城市处置反应慢十天曾无数次感慨，这么一群领导因缘分汇聚在武汉，不得不说也就是见了鬼了
1869,共17条回复
1870,WeiRdo丶七言：要看视频
1871,共12条回复
1872,五星钻豹0579：疫情要是在我们浙江，事情绝对不会像武汉这样泛滥
1873,共140条回复
1874,苦雪·烹茶：这些不把人民群众的疾苦放在心上的人，疫情当前玩忽职守草菅人命的人，严重脱离群众高高在上的官僚主义者，对不起人民对不起党对不起国家，应该全部清理出公务员队伍。
1875,共3条回复
1876,可他是杰倫呀：武汉zf，我是真的看不懂
1877,共15条回复
1878,Mavis小丸子：#强烈要求武汉延迟复工时间#  坐标武汉，根本没人排查，大量疑似和密切接触者还在小区内，肺炎患者求助不绝于耳，99%救治骗傻子呢，让武汉人去送人头呢？医院病人积压满了，物资又告急了，民众更紧缺，想让市民去路上疯狂交叉感染吧？
1879,共11条回复
1880,共28条回复
1881,SummerDream夏夏：我外公目前还在家中隔离！危在旦夕！！！救救老人家吧！即使年纪大，也想体面的走！不能放弃！救救我外公！顶我上去
1882,共11条回复
1883,MR海龟：统一回复：痛心，内疚，自责！
1884,共5条回复
1885,执月心：敢于面对问题，解决问题，是稳步抗击疫情的非常重要一环。支持中央问责！
1886,共1条回复
1887,_YuUuuuH：也别光说武汉，问题发生在武汉，暴露出来也是必然的事，未知的才最可怕，希望其他省份能够吸取此刻的教训，心系人民！
1888,共6条回复
1889,上官正义：为啥不约主要负责人呢
1890,共8条回复
1891,一代大侠丷：写检查不如马上投入一线工作整改中
1892,共4条回复
1893,默尔德姆妃：12月中下旬新闻报道不人传人。 1月中旬零星新闻，不人传人 1.20日，铺天盖地的新闻，人传人 1.21日，提倡戴口罩，但没人戴 1.22日，报道增多居民没感觉到多重 1.23日晨七点，武汉封城。     武汉ZF，请问疫情是一夜之间发展起来的？从一个半月不温不火的报道，到突然一夜之间封了城，中间有多少隐瞒？
1894,共21条回复
1895,扣木板_作宝剑：领导一批评就是是是，全盘答应下来，问题是他就是没能力怎么办，武汉人等的起吗？我真替他们上火，真不想看这些了，哎
1896,绿波轻漾：周旺旺太南了，你看看他手下都是些什么人？？？？工作能干走吗？就他一个人苦哈哈的冲
1897,共10条回复
1898,风行八百不问归期jy：我只想看最后国家的处理结果，过程关我屁事
1899,我是和谐帝：武汉zf从上到下都应该好好查查！
1900,共7条回复
1901,CC笃定前行：问区长？市长省长省委书记的替罪羊？还有那个红十字会，收了大家的血汗钱，都干嘛了？出了事情出来问责，没出事情之前，问什么不常常加强监管？为什么放任官僚？现在受苦的都是全国上下的普通老百姓！卫生教育平时都干嘛了？防疫站就负责发两个糖球是吧？问责地方的同时，要不要也问责一下自己？
1902,共3条回复
1903,赵天天：感谢一线医护人员、政府机关人员、军警科研人员、媒体工作人员、快递外卖小哥、环保环卫工人、社区和村口等防疫人员，你们辛苦了！你们拼命守护着每座城市辛苦了！目前最想看到一条新闻：新型冠状病毒成功得到控制，再无人员感染，保护好自己和家人，我们众志成城万众一心攻克疫情！中国加油！🇨🇳
1904,共4条回复
1905,呆桃的田田：湖北、武汉：自责、内疚
1906,共10条回复
1907,ZHOUYING哈：我想说：书记你还记得昨天说疑似清零的事嘛😏
1908,芝麻战神：这都写出来了，看来央妈快气吐血了
1909,一心只想多赚钱：请好好的管管武昌区   至今社区没有人打电话排查？小区没有露天市场可以买菜
1910,共9条回复
1911,这条街最爱吃南果梨的仔：这段问答，能看出来武汉的领导非常善于回答说套话……
1912,共2条回复
1913,灿烂每一年：武汉政府真的不是一般的死板
1914,故事终会大结局：欺上瞒下，话不能说尽
1915,TG糖果321116：湖北领导从大到小都是“非常痛心”，这口径统一的真好
1916,谌品霏Ivy：建议青山区的也约谈一下吧青宜居小区完全没人管，每天物业摆拍照片，发完就撤，小区现在每天都还有人在楼下散步聊天，给社区反映永远没有答复，5号发通号只有2例确诊，8号变10个，昨天变14个，去世的人家里扔出来的遗物就丢在垃圾桶没有人消毒
1917,共5条回复
1918,111twoone：莫说了 搞快点就是了 我同学说她都担心再这样下去 武汉要被放弃 你们真的搞快点
1919,相茶茗子：截图那脸色通红那一段发到闺蜜群欣赏，闺蜜说第一反应他要隔离，我笑死
1920,一个倔强的大菇凉：烂的都看不下去了只想问湖北14号到底上不上班.路都封锁了要怎么去
1921,共2条回复
1922,Key灬Man人生：不要把国家的爱，当做是对你的放纵！
1923,共7条回复
1924,暮夜抚一曲琵琶：戴的口罩咋能看出脸色通红？
1925,共4条回复
1926,影视追剧少年：你可以放视频让我们看
1927,Joey_2021求好运：脸色通红是不是通讯员写的小作文。。。
1928,快乐的活着呀：武汉zf真让人窒息
1929,fengkuangAngela：湖北的官场是个笑话吗？
1930,沙漏的沙在漏：武汉ZF就该一锅端
1931,黄小伊是远目君：相信中央指导组，武汉加油！
1932,快乐乐嘟嘟呵呵：武汉懒政已经烂在骨头
1933,小瓶盖和达达呀：真的是对武汉政府无言以对，太差劲了
1934,共13条回复
1935,酱油炒饭_S：每刷到一次武汉某个家庭因为得不到救治，产生悲剧，我就多恨一点武汉政府。只祝愿武汉政府的无能者从上到下都去监狱过完余生。
1936,好想爱这个世界啊MAMA：你但凡给武汉一个河南的村长，武汉也不会是现在这样
1937,Horivon：哦！
1938,LukaMio：武汉有些社区工作人员真的又怕死又不负责任，骂得好。之前看到百步亭的确诊楼道都敢不消毒。病人也不好好收治。
1939,共4条回复
1940,万万没想到之我又成土肥圆：为什么不直接约谈一下武汉市长和书记，18亿那个
1941,共1条回复
1942,米花糖纸：脸色通红  这文稿写的  真通俗易懂
1943,王创云520：自责、内疚、痛心…终于理解什么叫人以类聚，物以群分！
1944,鸭梨转圈：“脸色通红”我笑了
1945,Tuyo1010：省市一把手脸红不红，需要中央指导组下来，是权限不够，还是很迷？
1946,姜成勋的脸颊肉：我突然间觉得我老家的县政府也挺好的～
1947,晨曦茉莉香：我们武汉人想把“满城挖”要回来
1948,共2条回复
1949,suy_mg：社区人员也不够 要忙的东西太多了 希望也能解决这一方面
1950,共1条回复
1951,小小红袖刀：这篇新闻怎么写得这么形象生动，配合网传的转运病人的视频看，真是绝佳
1952,你想把温柔赋予谁：又是痛心自责，可不可以换点新词
1953,共1条回复
1954,迷之爱好哒哒哒：那还是中央媒体拍到的，没有拍到的更多
1955,杨资贤：全国全世界都给你们应给的支持了，作为当地政府负责人就这个组织方式吗？让当地群众心寒，中央指导组跟进的及时，点赞
1956,不纯粹的诗人：什么时候约谈马书记？
1957,菠萝zz糖：深刻检讨说了这么多次!倒是动起来啊!
1958,湖北中年大叔：呵呵，他脸红应该是昨晚的酒没有醒？都什么情况不知道？怎么做的？
1959,yxj会幸福的：现在只能约谈，不能处置，不然没办事的，至于以后处不处置或处置轻重与否还得看这段时间办事情况，但请一定把F4处置了
1960,官方营业厅：中国加油
1961,御墨家声：得愤怒成什么样才会用到这些字
1962,ZHLIANGXXX：既然胜任这个职位。就尽力把工作做好啊。对得起国家，对得起老百姓，对得起自己。很难吗？
1963,哥_无语了：就是不作为，指导组又能咋滴。。。还能撤了他们呀。。
1964,-Easter灬：这次灾难，暴漏当地政府太多问题了
1965,Karylee李：武汉zf一直不为人民服务，汗颜
1966,-树巷少年：中央和迷之武汉政府，我好想看你们的直播
1967,共2条回复
1968,寜·默忻：不要只知道对上负责的“领导”！
1969,関山千里：中央都下来了，眼皮子底下搞事情？？是你脑袋多长了一个还是疫情不够严重
1970,肖永乐：战“疫”当前，对不把人民群众的生命安全和身体健康放在第一位的失责行为，必须严肃问责，绝不含糊！
1971,共1条回复
1972,闪电劈猪头：武汉政府小脸通红//@你的晴qwq:真的 武汉zf一直很迷
1973,NSNS2009：查他们的经济问题，一查一个准。
1974,群众演员乙：普通社区人员就算跟车，如果跟车的没有防护服也不敢跟车吧，毕竟都是重症患者，交给医院最放心，我觉得具体情况具体对待，不能一竿子打死，
1975,共5条回复
1976,私奔去马代：刚在超话求助的两位，都得到了救治！速度感受到了👍
1977,鲁牛宝儿：俄罗斯赞，派了专家捐了23吨防疫物资还要捐200万口罩
1978,江若不停又如何：大毛只会做不会说，不会说我们帮你说，嘴笨到让人心疼又生气
1979,共14条回复
1980,可可乐_可乐乐：感谢俄国人民
1981,没有biu：是俄罗斯啦，俄国还在苏联前面。
1982,十分无聊的每一天啊：哥，就俄罗斯，这玩意不能简称
1983,共9条回复
1984,鸣蜩草虫：跟日本相比，俄罗斯简直是铁憨憨，捐了东西也不宣传，巴基斯坦就是钢铁直男
1985,香喷喷小起司·：别国帮助中国后咋还有人说这种不友好且寒心的话，真让人羞愧
1986,花花世界看不完：日本是为了开奥运吧，要不然会这么好心吗，不帮中国肯定要影响奥运了
1987,共36条回复
1988,是沐叉叉子：40万只口罩在中国抢最多10秒
1989,guo丹皮：不限购的情况下 最多三秒
1990,依旧是tomboy1010：1秒 不能再多了
1991,共32条回复
1992,可可乐_可乐乐：大赞👍俄罗斯
1993,来凡间历劫的老仙女：俄罗斯为啥不营销呢？
1994,共9条回复
1995,Blanche5050：俄罗斯加大生产力度，还要生产200万个口罩支援中国🇨🇳！大哥，够意思！爱你👄
1996,你是狮子座的大可爱：想起来巴基斯坦又是调集了所有库存来支援我们
1997,天都201908：巴国是有2亿人口，有原子弹的大国啊。
1998,共3条回复
1999,花儿在月下入梦：俄罗斯中国的好朋友！
2000,大阿酷：俄罗斯真滴是，一个超级钢铁直男...
2001,如我所愿顺顺利利：还是苏联老大哥好
2002,"eb0805：感谢俄罗斯友人,中国会挺过去的"
2003,孙potato：普通人怎么可以买到口罩？？？
2004,YO_暖艾：淘宝直播啊，去小张子亦那里，现货
2005,共4条回复
2006,蹬噔噔噔噔噔噔噔：我真不是杠，我是真实的想问问韩国那“拟”的100万个  到中国了没？我是不是错过了什么新闻
2007,慢慢慢的急性子：到了，热搜没上，但是我记得我在公众号上看到过(忘了哪个官方公众号了)
2008,怡sunshinel：捐了，而且韩国政府还捐了10万个防护服，护目镜，以及500万美元，但是都没上热搜
2009,番茄西兮：“开足马力支援中国”俄罗斯只做不说，我爱这样的好兄弟。（我说的都是真的，我发誓！瞧瞧这多么善良敦厚的俄罗斯啊，我要赞美他，是的，我要热情地赞美他）
2010,運動老嘢運動文浩：我相信自組式及可重複使用的口罩比較符合長遠發展，是否應該研究下一波的處理方法？
2011,神的宝贝莉：日本这个可重复使用口罩我们要是学会就好了
2012,多尼洁析：日本的效率不错，研发重复使用的口罩了，如果真有用，可以减少好多环境污染了。
2013,帕尼尼的日记本：谢谢
2014,無琑爲：给俄罗斯🇷🇺打call.
2015,回眸遇到你1：中国加油
2016,哇呜22222：俄罗斯果然是兄弟，不像某湾，小娘养的
2017,乐乐的泡芙：某湾就是个小得不能再小得省，我们心疼那地，那些心不在我们这的人都可以弃了
2018,大林不二：中俄友谊的小船很稳
2019,Lemon有很多cc：俄罗斯就是个铁憨憨，帮了我们那么多一点也不宣传
2020,yt络绎：老铁
2021,今年等场演唱会：日本的那个口罩好，经济环保，又减轻了生产压力
2022,喵楽个咪呀：整了个口罩群，大家在一起蹲口罩，看哪家正规店补货，现在小店之类的根本不发货要一起蹲的姐妹可以看我首页置顶
2023,YO_暖艾：可以去 淘宝直播 小张子亦那，现货
2024,毛Tian：1
2025,漫里飘萍：谢谢好兄弟
2026,IOICY：老铁巴羊是真的爱我们种花家
2027,新芯之火SheX：大爱啊
2028,等候桃始华：俄罗斯好样的👍👍
2029,smile-shun：俄罗斯🇷🇺很棒!友谊长存
2030,默44066：谢谢俄罗斯！！！
2031,是又不是右的耳啦啦啦：谢谢俄罗斯
2032,诗怡姐姐_：那能不能让我们普通人能买到？
2033,冬屿俞赞：蟹蟹
2034,Unicorn的光：感谢
2035,Sabrina聪聪：感谢支援我国的各个国家，给大家添麻烦了。
2036,Crossing小星：俄罗斯很棒
2037,芯画2019：天啊！
2038,红豆冰--：戴防毒面具的第二个小哥的过滤棉放反了
2039,Ilikewho：俄罗斯赞👍🏻
2040,总想穿越是不是挺二的：给俄罗斯大哥点个赞，老实人闷声支援咱
2041,早睡早起的酱：
2042,苍耳怪：希望政府不要再这么强硬的征用口罩了，普通人一个口罩都买不到，简直绝望了
2043,把酒问青天呀：不强制征用？一线你上啊
2044,共4条回复
2045,蔡品壹：我们的铁哥们
2046,ci不ci糖：真的就没买到过口罩...
2047,郭成祭酒：感谢俄罗斯 不会说话没有营销是真真切切在帮我们
2048,弗拉基米尔-陀思妥耶夫斯基：俄罗斯是真的踏实干活不吱声 也不知道多给自己宣传宣传这样的先进事迹感谢！
2049,故事细腻00878：兄弟比儿子好啊
2050,血薇666：感谢俄罗斯
2051,小艾欧：战斗民族点个赞！！！
2052,考过一建走上人生巅峰：谢谢世界友好的人民
2053,可爱公主爱粉红泡泡：感谢俄罗斯的帮助
2054,别下凡间：水洗50次也不会降低口罩的防护强度，厉害啊
2055,-葛奇特-：棒子国也烂了哈哈哈
2056,茜茜家的旧时好：我的关注点好像有点偏电视购物？韩国还流行呢？感觉咱们国家用电视购物的应该很少吧，购物频道从来不看
2057,braprheihei：好想要日本的那种高科技口罩 可是我在英国，它过来得多久啊
2058,东宫洁：新加坡纹丝不动
2059,可爱小琳儿：巴基斯坦，俄罗斯，很铁
2060,TFBOYS十年等着你：日本的技术蛮厉害的
2061,高海拔小松：感谢各国对中国的支援，向你们致敬！我们一起战胜疫情
2062,南海上的小火柴：谢谢战斗民族！！！！
2063,红红_拒绝次大餐：怎么办…看看俄罗斯看看巴铁…我咋越来越觉得我们是个小母鸡了叻
2064,小牛爱佳佳：谢谢啊
2065,龙哥傻fufu：啊啊啊啊俄罗斯你个憨憨，说多少平方米的物资也太直男了吧！真的很谢谢你，不过在宣传方面还是要学学美国
2066,小牡丹好乖：感觉俄罗斯 实在人
2067,OndrejHotarek：韩国才是最惨的……捐了那么多也没热搜
2068,没有猫呀_：捐过来的话，祈求能用到真正需要的地方。
2069,奶茶豆腐汤：所以我什么时候能拥有口罩，所以什么时候能查一查那些卖天价口罩而不是去处罚卖一块钱一个口罩的？
2070,玫瑰她徒步而来：加油加油
2071,元和琛：中国的方式就是教我们怎么制作口罩
2072,不知道取什么名字好草帽路飞吧：俄罗斯老奶奶们加油！
2073,张琝惠子：所以为啥我还是买不到口罩😷
2074,土星小雨：感谢俄罗斯
2075,好运柏林犀：谢谢俄罗斯的朋友🙏🙏🙏🇷🇺🇷🇺🇷🇺
2076,妈咪的大毛孩：可我还是没有买到口罩
2077,活力元气cindy：谢谢俄国的朋友们
2078,你成为独独耀眼的不同：感谢俄国人谢谢你们在危急时刻救援中国
2079,夏习清Tsing_Summer：太感谢了！ 但是我们普通人什么时候能买到口罩
2080,还是阿莎：感谢你们啊
2081,橙xi曦：某些当官的家里口罩一堆一堆的，他们觉得中国不缺口罩
2082,tobeflower：这就是中国的影响力，让全世界开足马力生产口罩
2083,拾陆416：我朋友在韩国，他在网上也买不到口罩，我还指望他能寄给我呢
2084,尘世清欢-：日本方法不错
2085,沁柠_mm：兄弟
2086,W_Yeelam：
2087,SivienXie：请大家看看广东省人民 一罩难求难求啊！！
2088,石陈陈：可以设关卡，半路截获
2089,Jun_Jun丶：谢谢俄罗斯，够兄弟！
2090,班·驳：太难了
2091,七七七七妮：#俄罗斯向武汉捐赠23吨医疗物资# 立方米是什么单位哈哈哈哈哈//@鲁牛宝儿:俄罗斯赞，派了专家捐了23吨防疫物资还要捐200万口罩
2092,大连中公教育：
2093,晚风拂微裳丶：谢谢你们，俄罗斯，谢谢谢谢
2094,爱哭de毛毛虫咦：憨憨，俄罗斯，巴基斯坦，
2095,圆脸猫老财：到处都在支援，和生产口罩。。我们依然买不到口罩
2096,纸鸢__dy：老铁，吃亏在不会写诗
2097,勿做后悔之事：🙏谢谢俄罗斯
2098,plainbably：你们咋知道俄罗斯没宣传？！
2099,-笑死众生：那么多好人请问普通人怎么买到口罩??
2100,lareina_2009：
2101,满天的星只求勿忘我：俄罗斯兄弟，不错。好朋友，老大哥。
2102,喝不惯白开：谢谢俄罗斯朋友
2103,解梦少女-：感谢巴基斯坦 感谢俄罗斯 感谢日本
2104,韩漫：这不是在顶风作案吗
2105,共8条回复
2106,持股十三年盼解套：这样的人，真的应该是好好的严惩。
2107,共2条回复
2108,韩漫：其实很多养殖户也很困难的，遇上肺炎全国封路又遇上禽流感。人心惶惶的，根本没啥人愿意买，但是他们的苗钱和饲料钱是已经实实在在地花了。希望国家可以出方案帮助他们解决吧。
2109,共12条回复
2110,怒晴湘西1：今年不知道有多少人小老板破产……
2111,共4条回复
2112,AllenJ处于饥饿中：也属于发国难财的一种
2113,共1条回复
2114,老悟ah：这是竭泽而渔，破坏市场秩序底线。如果养殖户没了，屠宰企业你怎么活？你们是利益相关的上下游，合理分配利润才对。建议严查。
2115,共2条回复
